date,sigma,open,exit_px,t_1.5,disp_1.5,px_1.5_d0,px_1.5_d1,px_1.5_d5,px_1.5_d15,t_2.0,disp_2.0,px_2.0_d0,px_2.0_d1,px_2.0_d5,px_2.0_d15,t_2.5,disp_2.5,px_2.5_d0,px_2.5_d1,px_2.5_d5,px_2.5_d15
2018-12-10,0.002018571310138214,0.90401,0.90467,114.0,0.003213821080545589,0.90692,0.90777,0.90731,0.90748,115.0,0.004150620271771464,0.90777,0.9075,0.9076,0.90757,,,,,,
2018-12-11,0.002002123456868213,0.90156,0.90442,120.0,0.004382768155095134,0.90552,0.90494,0.90418,0.90283,120.0,0.004382768155095134,0.90552,0.90494,0.90418,0.90283,,,,,,
2018-12-12,0.0021180982904628392,0.89993,0.89928,157.0,-0.003316863376585125,0.89695,0.89728,0.89748,0.89752,,,,,,,,,,,,
2018-12-13,0.002083872955820934,0.8958,0.89912,117.0,0.0034101199841458326,0.89886,0.89911,0.89925,0.89927,,,,,,,,,,,,
2018-12-14,0.002102136901456111,0.89888,0.8993,,,,,,,,,,,,,,,,,,
2018-12-17,0.0020676885977216667,0.89937,0.89984,,,,,,,,,,,,,,,,,,
2018-12-18,0.0019975115121644866,0.89784,0.89941,,,,,,,,,,,,,,,,,,
2018-12-19,0.001956098799388224,0.90322,0.90299,,,,,,,,,,,,,,,,,,
2018-12-20,0.001916225525211868,0.90338,0.90394,,,,,,,,,,,,,,,,,,
2018-12-21,0.0018965982833208902,0.90128,0.90049,113.0,-0.0029891069942553534,0.89859,0.89906,0.90004,0.90126,,,,,,,,,,,,
2018-12-24,0.0018972602148511041,0.89953,0.89699,171.0,-0.002916882119774365,0.89691,0.89661,0.8967,,,,,,,,,,,,,
2018-12-26,0.0019132291923950836,0.89771,0.89815,129.0,0.0029142865056607,0.90033,0.90049,0.89995,0.90054,,,,,,,,,,,,
2018-12-27,0.001838451835676022,0.90228,0.90508,,,,,,,,,,,,,,,,,,
2018-12-28,0.0018051960541974402,0.9037,0.90068,180.0,-0.0027369499558162146,0.90123,,,,,,,,,,,,,,,
2018-12-31,0.0018640576666660892,0.89506,0.89802,119.0,0.0028114977462836916,0.89758,0.89843,0.89775,0.89802,120.0,0.0037580404308596017,0.89843,0.89815,0.89804,0.89828,,,,,,
2019-01-02,0.00183302383921318,0.9014,0.90051,,,,,,,,,,,,,,,,,,
2019-01-03,0.001817065049050348,0.90271,0.90151,72.0,0.00288712224129639,0.90532,0.90577,0.90548,0.90544,,,,,,,,,,,,
2019-01-04,0.0019163372865395316,0.89929,0.89626,129.0,-0.0029734251350896387,0.89662,0.89662,0.8966,0.89712,178.0,-0.004011192132388651,0.89569,0.89569,,,,,,,,
2019-01-07,0.0019326197262775006,0.8975,0.89766,,,,,,,,,,,,,,,,,,
2019-01-08,0.001972055292586069,0.89711,0.90022,,,,,,,,,,,,,,,,,,
2019-01-09,0.0019440704034597409,0.90011,0.90279,103.0,0.0029397592821249186,0.90276,0.90294,0.90295,0.90354,122.0,0.003925139203641994,0.90365,0.90345,0.90346,0.90372,,,,,,
2019-01-10,0.001935070645929814,0.90253,0.90232,,,,,,,,,,,,,,,,,,
2019-01-11,0.0019647829020253203,0.89864,0.89259,103.0,-0.0029644180360815717,0.89598,0.89591,0.89593,0.89522,119.0,-0.003980581826377376,0.89507,0.89493,0.89515,0.89435,150.0,-0.004964228776462214,0.89419,0.89408,0.89407,0.89358
2019-01-14,0.0019392759094850967,0.89216,0.89033,114.0,-0.0037845015550363433,0.88879,0.88876,0.88814,0.89006,116.0,-0.0044598046229399335,0.88819,0.88756,0.88792,0.88948,117.0,-0.005169363993833846,0.88756,0.88793,0.88781,0.88998
2019-01-15,0.0021128923909728677,0.88989,0.89443,114.0,0.0032087268925443616,0.89275,0.89277,0.89299,0.89274,,,,,,,,,,,,
2019-01-16,0.0021095866730551855,0.88633,0.88681,,,,,,,,,,,,,,,,,,
2019-01-17,0.0020909218980782497,0.88225,0.87837,,,,,,,,,,,,,,,,,,
2019-01-18,0.0020804614483083666,0.88129,0.88153,,,,,,,,,,,,,,,,,,
2019-01-21,0.002156507051215329,0.88312,0.88118,,,,,,,,,,,,,,,,,,
2019-01-22,0.0021520114138924643,0.87773,0.87684,,,,,,,,,,,,,,,,,,
2019-01-23,0.0021310856116832817,0.87131,0.87169,,,,,,,,,,,,,,,,,,
2019-01-24,0.002138534701650729,0.86973,0.86779,,,,,,,,,,,,,,,,,,
2019-01-25,0.002202573701554108,0.86796,0.8656,,,,,,,,,,,,,,,,,,
2019-01-28,0.002306869290458235,0.86704,0.86823,,,,,,,,,,,,,,,,,,
2019-01-29,0.0022368043130181663,0.8662,0.86976,131.0,0.003825506474405103,0.86952,0.86923,0.86882,0.86864,,,,,,,,,,,,
2019-01-30,0.002241122980296724,0.87347,0.87427,,,,,,,,,,,,,,,,,,
2019-01-31,0.002259336492200658,0.87625,0.87249,115.0,-0.0036929732641708133,0.87302,0.87265,0.87247,0.87177,117.0,-0.00494229289140664,0.87193,0.8723,0.87256,0.87135,133.0,-0.005710998578098726,0.87126,0.87169,0.87151,0.87192
2019-02-01,0.0022360483521575956,0.87843,0.8766,91.0,-0.003398183305204401,0.87545,0.87545,0.87516,0.87476,,,,,,,,,,,,
2019-02-04,0.0022138594071510658,0.87711,0.87685,66.0,-0.0033346687670529522,0.87419,0.87362,0.87362,0.87304,76.0,-0.005109312443646981,0.87264,0.8728,0.87304,0.87403,,,,,,
2019-02-05,0.0021511026903837703,0.8802,0.8812,,,,,,,,,,,,,,,,,,
2019-02-06,0.002123112835868124,0.87837,0.87827,,,,,,,,,,,,,,,,,,
2019-02-07,0.0021114267760132125,0.87411,0.87539,,,,,,,,,,,,,,,,,,
2019-02-08,0.0020833672791775735,0.87505,0.8762,,,,,,,,,,,,,,,,,,
2019-02-11,0.002068811184480973,0.87718,0.87706,,,,,,,,,,,,,,,,,,
2019-02-12,0.002014901830449119,0.87665,0.87816,,,,,,,,,,,,,,,,,,
2019-02-13,0.0019882693198809386,0.87563,0.87711,,,,,,,,,,,,,,,,,,
2019-02-14,0.001967991338908878,0.88121,0.88252,40.0,0.0031384749219219403,0.88398,0.8838,0.88342,0.88336,,,,,,,,,,,,
2019-02-15,0.0019466538699360436,0.87881,0.87591,128.0,-0.003088479926785894,0.8761,0.87615,0.87647,0.87679,,,,,,,,,,,,
2019-02-18,0.0019806578698773306,0.8764,0.87505,,,,,,,,,,,,,,,,,,
2019-02-19,0.0019990354340926027,0.8723,0.86888,114.0,-0.003042569585010514,0.86965,0.86957,0.86972,0.86943,159.0,-0.0040434727822989,0.86878,0.86875,0.86915,0.8693,,,,,,
2019-02-20,0.001969659044270988,0.87005,0.86837,,,,,,,,,,,,,,,,,,
2019-02-21,0.0020676807549735946,0.86826,0.86884,,,,,,,,,,,,,,,,,,
2019-02-22,0.0020417599840352203,0.87242,0.86798,82.0,-0.003088140674213247,0.86973,0.86934,0.86916,0.86965,107.0,-0.004088951759768494,0.86886,0.86886,0.86828,0.86849,153.0,-0.005275116384158936,0.86783,0.86778,0.86777,0.86818
2019-02-25,0.0020128024774582207,0.86861,0.86702,,,,,,,,,,,,,,,,,,
2019-02-26,0.001965203622990429,0.86273,0.8586,113.0,-0.003436868404809245,0.85977,0.85974,0.85788,0.85733,116.0,-0.004728745472106279,0.85866,0.85817,0.85792,0.85724,117.0,-0.005299564963034192,0.85817,0.85788,0.85795,0.8569
2019-02-27,0.0019567794900217142,0.85501,0.85465,,,,,,,,,,,,,,,,,,
2019-02-28,0.0020233929918372097,0.85703,0.85814,,,,,,,,,,,,,,,,,,
2019-03-01,0.0020279027515672883,0.86037,0.86066,,,,,,,,,,,,,,,,,,
2019-03-04,0.0020113767475549342,0.85885,0.85967,,,,,,,,,,,,,,,,,,
2019-03-05,0.0019751987947077046,0.86339,0.85881,105.0,-0.0031669641619996476,0.86066,0.86068,0.86142,0.86215,129.0,-0.004143435921909392,0.85982,0.85984,0.8586,0.85961,133.0,-0.005155787864638321,0.85895,0.8586,0.85916,0.85989
2019-03-06,0.001962808316634819,0.86064,0.859,,,,,,,,,,,,,,,,,,
2019-03-07,0.0019370479140347055,0.85817,0.85498,112.0,-0.0031395001423740153,0.85548,0.85592,0.85634,0.85656,,,,,,,,,,,,
2019-03-08,0.0019212853723905672,0.8586,0.86411,74.0,0.00312810958082913,0.86129,0.86174,0.86171,0.86151,98.0,0.004056517775728429,0.86209,0.86263,0.86241,0.85966,118.0,0.004995653723801471,0.8629,0.86397,0.8627,0.86342
2019-03-11,0.0019158685997944375,0.86101,0.85556,156.0,-0.0029543837061292402,0.85847,0.85844,0.8582,0.85762,171.0,-0.0039450078220104445,0.85762,0.85772,0.85755,,,,,,,
2019-03-12,0.0020314508933191003,0.86174,0.8636,45.0,-0.0038484615884147983,0.85843,0.85891,0.85912,0.8587,53.0,-0.004104776251016631,0.85821,0.85829,0.85836,0.85851,,,,,,
2019-03-13,0.002432309730512082,0.85752,0.85552,,,,,,,,,,,,,,,,,,
2019-03-14,0.0026067398011189722,0.85177,0.85166,,,,,,,,,,,,,,,,,,
2019-03-15,0.002700346413505596,0.85398,0.85152,,,,,,,,,,,,,,,,,,
2019-03-18,0.0026541178435081914,0.85684,0.85633,,,,,,,,,,,,,,,,,,
2019-03-19,0.0025828419589629657,0.85533,0.85472,,,,,,,,,,,,,,,,,,
2019-03-20,0.0025479108743588336,0.8632,0.86108,127.0,-0.0040396591048497245,0.85972,0.86015,0.86006,0.86015,,,,,,,,,,,,
2019-03-21,0.002506159404822209,0.86699,0.8701,,,,,,,,,,,,,,,,,,
2019-03-22,0.002612657669786105,0.8591,0.8554,98.0,-0.003965482220001647,0.8557,0.85542,0.85562,0.85617,159.0,-0.005251806434086235,0.8546,0.8549,0.855,0.85407,179.0,-0.006586654354267936,0.85346,0.85334,,
2019-03-25,0.0025713447833488117,0.85549,0.85835,,,,,,,,,,,,,,,,,,
2019-03-26,0.0026884756708671852,0.85229,0.85395,,,,,,,,,,,,,,,,,,
2019-03-27,0.0026432765372488725,0.85131,0.85111,,,,,,,,,,,,,,,,,,
2019-03-28,0.002622301624396902,0.85533,0.85981,180.0,0.004048706620881674,0.8588,,,,,,,,,,,,,,,
2019-03-29,0.0025781005403223917,0.85776,0.86315,94.0,0.0044319662152535015,0.86157,0.86222,0.86213,0.8636,95.0,0.005186118438908557,0.86222,0.86238,0.86269,0.86378,103.0,0.007063226390749407,0.86384,0.86438,0.86347,0.86348
2019-04-01,0.0026131725741754134,0.85621,0.85319,,,,,,,,,,,,,,,,,,
2019-04-02,0.0025302659812335756,0.86037,0.85844,,,,,,,,,,,,,,,,,,
2019-04-03,0.0025323864407023303,0.85385,0.85334,,,,,,,,,,,,,,,,,,
2019-04-04,0.0025112674970095995,0.85457,0.85815,,,,,,,,,,,,,,,,,,
2019-04-05,0.002470781108614318,0.85912,0.86239,176.0,0.0039033506809015004,0.86248,0.86264,,,,,,,,,,,,,,
2019-04-08,0.0024870801712545795,0.86178,0.86301,,,,,,,,,,,,,,,,,,
2019-04-09,0.002413999604554816,0.86425,0.86435,,,,,,,,,,,,,,,,,,
2019-04-10,0.002379717033764682,0.86175,0.8601,,,,,,,,,,,,,,,,,,
2019-04-11,0.002343642275277074,0.86139,0.86182,,,,,,,,,,,,,,,,,,
2019-04-12,0.002311879144277519,0.8639,0.86377,,,,,,,,,,,,,,,,,,
2019-04-15,0.002294879514853602,0.86281,0.86271,,,,,,,,,,,,,,,,,,
2019-04-16,0.002223850720561652,0.86366,0.86548,,,,,,,,,,,,,,,,,,
2019-04-17,0.0021889078837202154,0.86563,0.86656,,,,,,,,,,,,,,,,,,
2019-04-18,0.0021662208291528414,0.86471,0.8644,,,,,,,,,,,,,,,,,,
2019-04-19,0.002132634790283615,0.8647,0.86478,,,,,,,,,,,,,,,,,,
2019-04-22,0.0021021575576693733,0.866,0.86718,,,,,,,,,,,,,,,,,,
2019-04-23,0.0020389332282688935,0.86489,0.86618,,,,,,,,,,,,,,,,,,
2019-04-24,0.0020143086370078066,0.86523,0.86444,,,,,,,,,,,,,,,,,,
2019-04-25,0.001985519064894799,0.86424,0.86356,,,,,,,,,,,,,,,,,,
2019-04-26,0.001977604805253069,0.86314,0.86267,,,,,,,,,,,,,,,,,,
2019-04-29,0.001950689743559133,0.8631,0.86401,,,,,,,,,,,,,,,,,,
2019-04-30,0.0018985612294914066,0.8628,0.85958,163.0,-0.0030993739006937417,0.86013,0.86019,0.86045,0.85945,175.0,-0.004006624992304925,0.85935,0.85918,0.85955,,,,,,,
2019-05-01,0.0018793608524583355,0.85974,0.85902,,,,,,,,,,,,,,,,,,
2019-05-02,0.001906598949764329,0.85893,0.85825,,,,,,,,,,,,,,,,,,
2019-05-03,0.0018865384559865505,0.85768,0.85156,146.0,-0.0029424836157769933,0.85516,0.85517,0.85503,0.85494,166.0,-0.003784785958510393,0.85444,0.8545,0.85305,,169.0,-0.004733224910917057,0.85363,0.85324,0.85306,
2019-05-06,0.001866561522703745,0.85469,0.85519,,,,,,,,,,,,,,,,,,
2019-05-07,0.0019515019587150997,0.85601,0.85659,,,,,,,,,,,,,,,,,,
2019-05-08,0.0019368422331472088,0.86106,0.86123,,,,,,,,,,,,,,,,,,
2019-05-09,0.001922750010944633,0.86115,0.86285,107.0,0.003072555244845273,0.8638,0.8637,0.86391,0.86427,116.0,0.003917301379449637,0.86453,0.86412,0.86449,0.86386,,,,,,
2019-05-10,0.0019342271736761728,0.86338,0.86224,,,,,,,,,,,,,,,,,,
2019-05-13,0.0019201182638130092,0.86312,0.86667,174.0,0.0029269385820005554,0.86565,0.86565,0.86585,,,,,,,,,,,,,
2019-05-14,0.0018716825834206165,0.86729,0.86747,,,,,,,,,,,,,,,,,,
2019-05-15,0.0018786981448695671,0.86794,0.87049,80.0,0.0030830136696771634,0.87062,0.87091,0.87087,0.87138,91.0,0.00396704998421913,0.87139,0.87148,0.87133,0.87128,133.0,0.006408437858626801,0.87352,0.8734,0.87276,0.87274
2019-05-16,0.0018566486349536112,0.87423,0.87322,,,,,,,,,,,,,,,,,,
2019-05-17,0.001891505005761484,0.8764,0.87741,,,,,,,,,,,,,,,,,,
2019-05-20,0.001869207614551961,0.8759,0.87833,,,,,,,,,,,,,,,,,,
2019-05-21,0.0018466209066583335,0.8775,0.87538,175.0,-0.004213994621747956,0.87381,0.87313,0.87482,,175.0,-0.004213994621747956,0.87381,0.87313,0.87482,,176.0,-0.004992498788283627,0.87313,0.87463,,
2019-05-22,0.0018246965140262129,0.88205,0.88065,,,,,,,,,,,,,,,,,,
2019-05-23,0.0018007673372561555,0.8813,0.8819,,,,,,,,,,,,,,,,,,
2019-05-24,0.0018204301611334482,0.88323,0.88168,,,,,,,,,,,,,,,,,,
2019-05-27,0.0018016842818758992,0.88212,0.88281,,,,,,,,,,,,,,,,,,
2019-05-28,0.0017880069915602946,0.88331,0.88242,,,,,,,,,,,,,,,,,,
2019-05-29,0.00176810430224691,0.88204,0.88178,,,,,,,,,,,,,,,,,,
2019-05-30,0.0017453420333431568,0.88179,0.88266,,,,,,,,,,,,,,,,,,
2019-05-31,0.0017231108991973257,0.88719,0.88342,154.0,-0.0026071219629458294,0.88488,0.88463,0.88481,0.88511,178.0,-0.004099963388318816,0.88356,0.88412,,,,,,,,
2019-06-03,0.0017034698401451477,0.88648,0.88786,,,,,,,,,,,,,,,,,,
2019-06-04,0.0016660392785740582,0.88727,0.88655,,,,,,,,,,,,,,,,,,
2019-06-05,0.001696723770591833,0.88636,0.88484,,,,,,,,,,,,,,,,,,
2019-06-06,0.0016861166213775931,0.88515,0.88834,52.0,0.0026175957900537975,0.88747,0.88687,0.88719,0.88667,,,,,,,,,,,,
2019-06-07,0.0016729211832376834,0.8869,0.88905,83.0,0.0026124375824460866,0.88922,0.88904,0.88864,0.88785,,,,,,,,,,,,
2019-06-10,0.0016760992902387956,0.89276,0.89167,,,,,,,,,,,,,,,,,,
2019-06-11,0.0016457125081733481,0.89071,0.88935,,,,,,,,,,,,,,,,,,
2019-06-12,0.0016520475904003064,0.88836,0.89116,,,,,,,,,,,,,,,,,,
2019-06-13,0.0016376845422083372,0.89019,0.88926,141.0,-0.0024857028719570923,0.88798,0.88801,0.88776,0.88821,,,,,,,,,,,,
2019-06-14,0.0016210201663758948,0.89058,0.89016,,,,,,,,,,,,,,,,,,
2019-06-17,0.0016023041398456294,0.89223,0.89412,,,,,,,,,,,,,,,,,,
2019-06-18,0.0015674942185703955,0.89442,0.8924,177.0,-0.002843869128224091,0.89188,0.89186,,,,,,,,,,,,,,
2019-06-19,0.0016634931758059306,0.89035,0.88815,133.0,-0.002597856824605822,0.88804,0.88809,0.88834,0.88823,,,,,,,,,,,,
2019-06-20,0.0017419430927337574,0.89141,0.88838,166.0,-0.002628506186268431,0.88907,0.88896,0.88936,,,,,,,,,,,,,
2019-06-21,0.0017368702048848775,0.89389,0.89185,178.0,-0.002609987759578969,0.89156,0.89173,,,,,,,,,,,,,,
2019-06-24,0.0017150344970613513,0.89325,0.89481,75.0,0.0025938901631219497,0.89557,0.89563,0.89554,0.89534,,,,,,,,,,,,
2019-06-25,0.0017000007707426987,0.89431,0.89497,,,,,,,,,,,,,,,,,,
2019-06-26,0.0016901408363249146,0.89593,0.89705,,,,,,,,,,,,,,,,,,
2019-06-27,0.0016699693310678906,0.89533,0.89722,,,,,,,,,,,,,,,,,,
2019-06-28,0.001651241580296322,0.896,0.89543,,,,,,,,,,,,,,,,,,
2019-07-01,0.0016377612525519157,0.89733,0.89429,176.0,-0.0024882435024632266,0.8951,0.89494,,,,,,,,,,,,,,
2019-07-02,0.0016160765872522483,0.89461,0.89698,160.0,0.0025007548785586074,0.89685,0.89677,0.8969,0.89687,,,,,,,,,,,,
2019-07-03,0.0016055966772538458,0.89758,0.89708,,,,,,,,,,,,,,,,,,
2019-07-04,0.001645840197393393,0.89716,0.89666,,,,,,,,,,,,,,,,,,
2019-07-05,0.0016264109782556397,0.89704,0.89673,,,,,,,,,,,,,,,,,,
2019-07-08,0.0016077677159253504,0.89666,0.89647,,,,,,,,,,,,,,,,,,
2019-07-09,0.0015737859809700266,0.89963,0.89963,,,,,,,,,,,,,,,,,,
2019-07-10,0.0015562364729937066,0.89907,0.90048,,,,,,,,,,,,,,,,,,
2019-07-11,0.0015823087674572325,0.89827,0.89734,,,,,,,,,,,,,,,,,,
2019-07-12,0.0015646441876972382,0.89742,0.89632,,,,,,,,,,,,,,,,,,
2019-07-15,0.0015543821072442345,0.89838,0.89913,,,,,,,,,,,,,,,,,,
2019-07-16,0.0015443595911380054,0.90283,0.90372,,,,,,,,,,,,,,,,,,
2019-07-17,0.0015577596129520033,0.90367,0.90302,,,,,,,,,,,,,,,,,,
2019-07-18,0.0015798233466601255,0.89839,0.89846,,,,,,,,,,,,,,,,,,
2019-07-19,0.0015616177750051264,0.8958,0.89772,,,,,,,,,,,,,,,,,,
2019-07-22,0.0016421449694764094,0.89966,0.89894,,,,,,,,,,,,,,,,,,
2019-07-23,0.001605196721969887,0.89696,0.89601,,,,,,,,,,,,,,,,,,
2019-07-24,0.0015950165459597094,0.89142,0.89142,,,,,,,,,,,,,,,,,,
2019-07-25,0.0015907937417734045,0.89008,0.89451,61.0,0.0025582922774660035,0.89236,0.89214,0.89248,0.89252,83.0,0.0033312240235095583,0.89305,0.893,0.89342,0.8942,91.0,0.004058802060363247,0.8937,0.89349,0.89405,0.89428
2019-07-26,0.001625147086440342,0.89558,0.89771,156.0,0.002665107094466198,0.89797,0.89822,0.89794,0.89772,,,,,,,,,,,,
2019-07-29,0.001638070157143688,0.90357,0.91058,30.0,0.0025422243774021547,0.90587,0.90596,0.90605,0.90617,48.0,0.003458051140520522,0.9067,0.90665,0.9069,0.90805,55.0,0.004428133012129254,0.90758,0.90757,0.90838,0.90688
2019-07-30,0.0016291953331211777,0.91612,0.91746,,,,,,,,,,,,,,,,,,
2019-07-31,0.0021878720272846684,0.9157,0.9108,94.0,-0.0032925171535620307,0.91269,0.91234,0.91214,0.91118,104.0,-0.0048385955220298345,0.91128,0.91159,0.91118,0.91114,170.0,-0.0055082077757061,0.91067,0.91027,0.91041,
2019-08-01,0.0021684572221103535,0.9107,0.91102,,,,,,,,,,,,,,,,,,
2019-08-02,0.00222685453789741,0.91551,0.91594,,,,,,,,,,,,,,,,,,
2019-08-05,0.0022211790088750598,0.9192,0.92052,,,,,,,,,,,,,,,,,,
2019-08-06,0.0021737464741904836,0.91822,0.92157,,,,,,,,,,,,,,,,,,
2019-08-07,0.0022533104323916794,0.92237,0.92412,,,,,,,,,,,,,,,,,,
2019-08-08,0.002223300555400509,0.92154,0.92344,60.0,0.004439206501879141,0.92564,0.92576,0.92642,0.92509,61.0,0.004568838132178358,0.92576,0.92595,0.92614,0.9249,,,,,,
2019-08-09,0.0021886098224297864,0.92773,0.92871,,,,,,,,,,,,,,,,,,
2019-08-12,0.002157187388944179,0.92593,0.92898,160.0,0.0032993366569265417,0.92899,0.92929,0.92938,0.92856,,,,,,,,,,,,
2019-08-13,0.002239211268888635,0.92786,0.92673,116.0,-0.003735980936182856,0.9244,0.92558,0.92639,0.92637,,,,,,,,,,,,
2019-08-14,0.0022297269698931224,0.92663,0.92356,,,,,,,,,,,,,,,,,,
2019-08-15,0.002195338475334592,0.91902,0.91698,141.0,-0.0034006964955757097,0.9159,0.9157,0.91603,0.91628,,,,,,,,,,,,
2019-08-16,0.0021754859045016706,0.91082,0.91306,165.0,0.0033430367246373633,0.91387,0.91393,0.91375,0.91412,,,,,,,,,,,,
2019-08-19,0.0022105519719570576,0.91621,0.91416,,,,,,,,,,,,,,,,,,
2019-08-20,0.002199502134025645,0.91673,0.91236,116.0,-0.003310700510356445,0.9137,0.91075,0.91361,0.91353,117.0,-0.006544554626258231,0.91075,0.91171,0.91381,0.91323,117.0,-0.006544554626258231,0.91075,0.91171,0.91381,0.91323
2019-08-21,0.002166297772623611,0.91542,0.91405,,,,,,,,,,,,,,,,,,
2019-08-22,0.002137870221744496,0.91241,0.9052,51.0,-0.0033044090644784065,0.9094,0.90718,0.90738,0.90539,52.0,-0.005748563580293542,0.90718,0.90706,0.90689,0.90599,52.0,-0.005748563580293542,0.90718,0.90706,0.90689,0.90599
2019-08-23,0.002120079802832184,0.90513,0.90884,,,,,,,,,,,,,,,,,,
2019-08-26,0.0022731601832802796,0.90819,0.90836,,,,,,,,,,,,,,,,,,
2019-08-27,0.0022122678276938704,0.90476,0.90284,,,,,,,,,,,,,,,,,,
2019-08-28,0.0021786707806396508,0.90746,0.90514,,,,,,,,,,,,,,,,,,
2019-08-29,0.0022117822734634748,0.90618,0.90672,,,,,,,,,,,,,,,,,,
2019-08-30,0.0022248748488341522,0.90578,0.90312,,,,,,,,,,,,,,,,,,
2019-09-02,0.002193840587191585,0.90835,0.90901,,,,,,,,,,,,,,,,,,
2019-09-03,0.00214831433984914,0.90967,0.90745,176.0,-0.003435710507611559,0.90655,0.90664,,,,,,,,,,,,,,
2019-09-04,0.0021603431667757992,0.90293,0.9044,,,,,,,,,,,,,,,,,,
2019-09-05,0.002139841641159062,0.89715,0.89509,,,,,,,,,,,,,,,,,,
2019-09-06,0.0021661115274690308,0.89575,0.89776,,,,,,,,,,,,,,,,,,
2019-09-09,0.0022117927995765137,0.89257,0.89421,157.0,0.004315266618135626,0.89643,0.89557,0.89678,0.89608,162.0,0.004705628042000776,0.89678,0.89718,0.8965,0.89579,,,,,,
2019-09-10,0.0021553654491784937,0.89419,0.89371,,,,,,,,,,,,,,,,,,
2019-09-11,0.002135454212305073,0.89098,0.89224,,,,,,,,,,,,,,,,,,
2019-09-12,0.0021028570719298216,0.8896,0.89561,104.0,0.0034674526547088737,0.89269,0.89391,0.89432,0.89379,105.0,0.004833175468577197,0.89391,0.89419,0.89445,0.89355,109.0,0.00529172946575237,0.89432,0.89445,0.89377,0.89382
2019-09-13,0.002078537831655428,0.89152,0.88861,,,,,,,,,,,,,,,,,,
2019-09-16,0.002082657042809593,0.8867,0.88623,,,,,,,,,,,,,,,,,,
2019-09-17,0.0023214926632569048,0.88768,0.88557,176.0,-0.0035435818191199542,0.88454,0.88489,,,,,,,,,,,,,,
2019-09-18,0.0022849290574978305,0.88728,0.88651,,,,,,,,,,,,,,,,,,
2019-09-19,0.0022513127159182514,0.88763,0.88511,,,,,,,,,,,,,,,,,,
2019-09-20,0.002218170767093391,0.88333,0.88106,,,,,,,,,,,,,,,,,,
2019-09-23,0.0022088900907462497,0.88313,0.88434,,,,,,,,,,,,,,,,,,
2019-09-24,0.002146576807222328,0.88162,0.88173,,,,,,,,,,,,,,,,,,
2019-09-25,0.002115945498574916,0.88695,0.8857,,,,,,,,,,,,,,,,,,
2019-09-26,0.00209125606323737,0.88537,0.88623,,,,,,,,,,,,,,,,,,
2019-09-27,0.0020898987023229617,0.88842,0.88888,,,,,,,,,,,,,,,,,,
2019-09-30,0.002057857105468739,0.88626,0.88614,172.0,-0.0034700082856002753,0.88319,0.88365,0.88457,,,,,,,,,,,,,
2019-10-01,0.002031755314488792,0.8885,0.89301,39.0,0.003056662978209071,0.89122,0.89095,0.89067,0.89052,120.0,0.004379814963671475,0.8924,0.89271,0.89285,0.89214,126.0,0.005186302753251481,0.89312,0.89337,0.8926,0.89173
2019-10-02,0.0020313486243833845,0.88944,0.88926,,,,,,,,,,,,,,,,,,
2019-10-03,0.0020356167849733446,0.88849,0.88704,42.0,-0.0033596423934461267,0.88551,0.88594,0.88573,0.88555,64.0,-0.004071350013340866,0.88488,0.8848,0.88639,0.88574,,,,,,
2019-10-04,0.0020076002814618317,0.88968,0.89165,97.0,0.0030750262713326007,0.89242,0.89241,0.89265,0.89276,138.0,0.004038234051463827,0.89328,0.89316,0.893,0.89327,,,,,,
2019-10-07,0.0019880716901252305,0.89168,0.8914,,,,,,,,,,,,,,,,,,
2019-10-08,0.0019358027549155135,0.89917,0.89699,,,,,,,,,,,,,,,,,,
2019-10-09,0.001915743094637554,0.89796,0.89874,,,,,,,,,,,,,,,,,,
2019-10-10,0.001943469980872389,0.90109,0.89003,134.0,-0.003101053396810394,0.8983,0.89905,0.89774,0.89668,148.0,-0.0049172402389871086,0.89667,0.89668,0.8969,0.89735,148.0,-0.0049172402389871086,0.89667,0.89668,0.8969,0.89735
2019-10-11,0.001918545401400496,0.87454,0.87014,115.0,-0.002931545969560381,0.87198,0.87186,0.87099,0.87188,120.0,-0.0040675381053565775,0.87099,0.87087,0.8714,0.872,177.0,-0.00534276273490775,0.86988,0.86996,,
2019-10-14,0.0022885327732835247,0.87975,0.87576,76.0,-0.0035299512855572097,0.87665,0.87673,0.87709,0.87569,90.0,-0.004831202496473128,0.87551,0.87569,0.87546,0.87576,113.0,-0.006832037797851046,0.87376,0.87467,0.87488,0.87441
2019-10-15,0.0025975985977068875,0.87147,0.86653,136.0,-0.004462188122235696,0.86759,0.86797,0.86782,0.86588,147.0,-0.008481365444631845,0.86411,0.86548,0.86615,0.86569,147.0,-0.008481365444631845,0.86411,0.86548,0.86615,0.86569
2019-10-16,0.002561235964325738,0.86535,0.86141,22.0,-0.004679563286841814,0.86131,0.86087,0.8603,0.86344,23.0,-0.005190543567153648,0.86087,0.86076,0.86055,0.86363,,,,,,
2019-10-17,0.002702204002101776,0.86528,0.86573,11.0,0.00409432499576128,0.86883,0.86853,0.86894,0.86817,,,,,,,,,,,,
2019-10-18,0.002656429202561027,0.86438,0.8646,,,,,,,,,,,,,,,,,,
2019-10-21,0.002617480000265469,0.85913,0.85847,,,,,,,,,,,,,,,,,,
2019-10-22,0.002614771996475337,0.86125,0.86017,,,,,,,,,,,,,,,,,,
2019-10-23,0.0026296213894552245,0.86385,0.86282,,,,,,,,,,,,,,,,,,
